----------------------------------------------   ITERACIÓN:	1	----------------------------------------------
EEB,10635609.54,10119531.03,9814276.08,12204106.62,12190285.43,12392074.74,12021666.97,12698905.05,15902653.27,16780085.2,17180373.49,15546069.22,15847371.06,15731273.1,15358101.1,15029156.89,15015335.7,17734372.49,23389645.48,24193424.37,20046247.15,17887378.01,12981021.68,11397648.88
ISA,98419073.4,93643421.48,90818674.17,112933523.9,112805626.37,114672930.38,111245276.43,117512255.67,147158880.97,155278400.38,158982560.69,143859148,146647314.27,145572974.98,142119741.52,139075780.17,138947882.63,164109118.57,216441495.49,223879449.4,185502585.58,165524990.52,120122887.23,105470780.7
TRANSELCA,3276856.25,3117851.25,3023801.48,3760113.87,3755855.53,3818027.29,3703903.79,3912562.43,4899644.77,5169983.61,5293313.37,4789780.39,4882612.19,4846842.14,4731866.97,4630518.49,4626260.15,5464001.76,7206404.63,7454050.79,6176295.76,5511143.12,3999483.23,3511642.35


----------------------------------------------   ITERACIÓN:	98	----------------------------------------------
CENS,1071100.14,1024719.91,999025.7,1237465.76,1256925.36,1312563.35,1330378.47,1425483.82,1798706.07,1919043.15,1990800.89,1810016.37,1822349.91,1789186.38,1743415.22,1715459.18,1712444.32,2038745.22,2534699.12,2581690.91,2113695.67,1897995.66,1379430.65,1223087.92
EEB,10803139.04,10335347.09,10076194.74,12481106.29,12677376.18,13238542.2,13418225.9,14377460.42,18141788.07,19355510.52,20079260.58,18255864,18380260.4,18045772.28,17584123.39,17302158.2,17271750.19,20562828.1,25565029.86,26038990.08,21318780,19143225.04,13912967.23,12336091.07
ISA,99969346.33,95640525.28,93242399.06,115496804.48,117313033.3,122505912.88,124168657.57,133045156.17,167879232.87,179110694.34,185808082.98,168934860.86,170085991.8,166990728.6,162718753.77,160109523.64,159828136.08,190282886.89,236571918.09,240957818.61,197278262.71,177146261.58,128746860.95,114154872.6
TRANSELCA,3328472.48,3184344.68,3104499.23,3845458.12,3905929.33,4078825.9,4134186.87,4429729.28,5589527.45,5963478.19,6186467.28,5624674.51,5663001.34,5559944.77,5417709.66,5330835.52,5321466.74,6335455.57,7876645.66,8022673.91,6568366.12,5898072.53,4286617.84,3800778.59


----------------------------------------------   ITERACIÓN:	99	----------------------------------------------
CENS,1114714.39,1074211,1037845.05,1282473.86,1285762.96,1297548.89,1269865.66,1341129.43,1677483.26,1791474.65,1850216.73,1678810.09,1704026.51,1659623.69,1642081.84,1627554.99,1610561.32,1929280.39,2465897.22,2555121.68,2130786.88,1924670.12,1358605.8,1205520.39
EEB,11243033.33,10834515.22,10467727.46,12935058.98,12968232.89,13087106.05,12807892.34,13526660.31,16919132.26,18068851.83,18661325.7,16932514.69,17186847.98,16739000.24,16562072.74,16415554.65,16244156.14,19458763.51,24871092.39,25771012.17,21491162.32,19412264.19,13702927.32,12158904.57
ISA,104040009.92,100259693.09,96865537.66,119697560.71,120004543.13,121104563.45,118520794.78,125172080.48,156565104.48,167204300.49,172686894.53,156688941.94,159042473.81,154898211.18,153260971.62,151905132.61,150319056.79,180066169.76,230150407.23,238478023.04,198873442.39,179635877.6,126803208.02,112515236.36
TRANSELCA,3464004.94,3338139.55,3225131.38,3985322.01,3995542.97,4032168.07,3946141.67,4167595.77,5212824.33,5567055.63,5749598.22,5216947.49,5295308.17,5157325.23,5102813.46,5057670.89,5004862.61,5995290.68,7662841.9,7940109.29,6621477.52,5980964.13,4221904.05,3746187.02


----------------------------------------------   ITERACIÓN:	100	----------------------------------------------
CENS,1121530.09,1081459.89,1064255.84,1339820.8,1423148.44,1638594.26,1708764.91,1786336.37,2222444.26,2309131.97,2405980.88,2172549.03,2109779.19,2102652.49,2138286.02,2144042.2,2122662.09,2452658.87,2895941.08,2956908.26,2449668.27,2162407.18,1512214.56,1303152.64
EEB,11311776.66,10907627.74,10734107.29,13513461.4,14353905.81,16526896.94,17234639.6,18017026.99,22415620.59,23289954.7,24266774.86,21912376.24,21279278.32,21207398.2,21566798.77,21624855.79,21409215.44,24737570.15,29208524.05,29823440.34,24707406.82,21810085.31,15252228.56,13143625.54
ISA,104676142.19,100936256.73,99330545.03,125049941.32,132827188.08,152935464.25,159484724.68,166724727.42,207428130.86,215518983.8,224558215.11,202771242.83,196912724.71,196247565.44,199573361.76,200110605.78,198115127.99,228914828.23,270287834.47,275978104.67,228635704.91,201824670.03,141140025.51,121627579.59
TRANSELCA,3485184.92,3360665.69,3307203.63,4163529.15,4422472.05,5091975.71,5310032.88,5551088.27,6906305.28,7175689.67,7476650.25,6751254.51,6556195.56,6534049.13,6644781.28,6662668.79,6596229.49,7621703.38,8999214.77,9188671.92,7612409.99,6719738.44,4699247.39,4049581.86


----------------------------------------------   ITERACIÓN:	101	----------------------------------------------
CENS,1180397.31,1138800.29,1117021.74,1404574.17,1478585.69,1691848.52,1745849.51,1806429.31,2244443.74,2337485.9,2417826.06,2173471.63,2112891.83,2106587.14,2168811.64,2166618.71,2141125.85,2473397.32,2895738.88,2927176.34,2464857.72,2170730.46,1522973.88,1307801.82
EEB,11905512.68,11485964.17,11266305.26,14166565.32,14913047.1,17064020.53,17608675.75,18219684.91,22637507.79,23575933.05,24386245.66,21921681.59,21310672.43,21247083.24,21874680.88,21852562.9,21595441.4,24946738.56,29206484.65,29523563.5,24860608,21894034.11,15360747.26,13190517.27
ISA,110170415.81,106288026.62,104255362.12,131093589.56,138001331.4,157905861.59,162945954.71,168600069.32,209481415.35,218165350.65,225663765.77,202857352,197203237.38,196614800.11,202422420.1,202217746.27,199838412.97,230850416.55,270268962.44,273203124.88,230053387.46,202601509.71,142144228.37,122061503.13
TRANSELCA,3668116.38,3538852.5,3471175.08,4364752,4594744.79,5257464.75,5425274.3,5613527.65,6974669.24,7263800.27,7513459.48,6754121.51,6565868.16,6546276.18,6739640.49,6732825.88,6653606.15,7686148.66,8998586.42,9096279.16,7659611.63,6745603.26,4732682.26,4064029.31


----------------------------------------------   ITERACIÓN:	102	----------------------------------------------
CENS,1202681.27,1151498.71,1125362.94,1413959.38,1486329.54,1710293.25,1762926.09,1830636.05,2262951.77,2391247.1,2437928.81,2197147.04,2118197.78,2114908.23,2169734.1,2163155,2140676.39,2478576.84,2927292.93,2945711.56,2461956.03,2185907.74,1537437,1325519.42
EEB,12130269.19,11614040.78,11350434.79,14261224.73,14991151.7,17250054.49,17780910.47,18463834.57,22824180.2,24118169.65,24589002.44,22160472.31,21364188.34,21331009.85,21883984.82,21817627.83,21590908.09,24998979.3,29524739.42,29710510.18,24831341.47,22047112.44,15506622.64,13369217.37
ISA,112250252.21,107473213.23,105033874.17,131969542.26,138724090.38,159627369.95,164539768.57,170859364.72,211208831.71,223183062.41,227540022.59,205067057.24,197698459.3,197391434.39,202508516.29,201894466.46,199796462.88,231333838.26,273214006.55,274933079.27,229782562.83,204018055.45,143494119.95,123715145.77
TRANSELCA,3737364.39,3578313.21,3497095.58,4393916.79,4618809,5314782.25,5478340.22,5688750.74,7032183.45,7430864.64,7575929.32,6827693.5,6582356.54,6572134.16,6742507.05,6722062.31,6652209.42,7702244.15,9096641.46,9153877.87,7650594.55,6792767.05,4777626.8,4119087.23


----------------------------------------------   ITERACIÓN:	103	----------------------------------------------
CENS,1204057.98,1151565.58,1127824.21,1416766.04,1496541.37,1694197.78,1764104,1826608.38,2256372.82,2353550.87,2448823.47,2162980.66,2093074.44,2087043.32,2131180.19,2136663.03,2110619.53,2429133.8,2848968.41,2870881.11,2403677.37,2140226.87,1502240.94,1322547.04
EEB,12144154.69,11614715.24,11375259.22,14289532.75,15094148.47,17087715.25,17792790.87,18423211.44,22757824.74,23737964.7,24698886.22,21815869.46,21110793.83,21049963.78,21495129.18,21550429.23,21287753.99,24500295.77,28734756.62,28955768.57,24243541.63,21586374.26,15151634.38,13339237.93
ISA,112378744.86,107479454.42,105263592.78,132231497.08,139677194.77,158125126.15,164649706.6,170483449.12,210594796.13,219664747.94,228556857.56,201878195.04,195353614.59,194790709.61,198910150.6,199421882.4,196991156.35,226719154.91,265903717.96,267948903.17,224343221.05,199754508.07,140209153.99,123437724.09
TRANSELCA,3741642.54,3578521.01,3504744.05,4402638.55,4650542.54,5264765.14,5482000.6,5676234.65,7011739.18,7313722.6,7609784.77,6721520.55,6504285.09,6485543.21,6622699.71,6639737.79,6558806.93,7548598.59,8853245.91,8921340.21,7469492.04,6650812.54,4668254.09,4109850.49


----------------------------------------------   ITERACIÓN:	104	----------------------------------------------
CENS,1207613.07,1157078.04,1130285.76,1419024.64,1491127.32,1700855.66,1765007.85,1833272.37,2272659.67,2354597.37,2461624.52,2161709.68,2097557.48,2069867.86,2109071.98,2108523.67,2089332.84,2429865.72,2760792.41,2814147.19,2348134.87,2117570.78,1511258.93,1359436
EEB,12180011.43,11670313.98,11400086.46,14312313.06,15039542.26,17154866.74,17801907.16,18490424.54,22922094.28,23748519.7,24827997.87,21803050.33,21156009.9,20876731.76,21272145.36,21266615.1,21073056,24507677.94,27845411.62,28383549.11,23683338.75,21357864.39,15242590.06,13711300.75
ISA,112710553.53,107993950.28,105493337.35,132442299.96,139171883.6,158746528.01,164734066.3,171105421.15,212114902.28,219762421.12,229751622.08,201759570.17,195772031.88,193187667.07,196846718.24,196795542.7,195004398.77,226787467.49,257673958.29,262653738,219159254.1,197639939.13,141050833.41,126880693.47
TRANSELCA,3752690.09,3595651.11,3512393.37,4409657.22,4633718.24,5285454.68,5484809.35,5696943.17,7062351.01,7316974.62,7649564.38,6717570.94,6518216.27,6432170.02,6553997.88,6552293.99,6492657.98,7550873.05,8579236.63,8745038.05,7296892.22,6580408.11,4696277.75,4224483.92


----------------------------------------------   ITERACIÓN:	105	----------------------------------------------
CENS,1241447.79,1183067.72,1150174.47,1434717.65,1465424.39,1532595.38,1580026.33,1705046.64,2151109.13,2252423.74,2336905.51,2096831.75,2066399.18,2010743.21,1964134.76,1924106.33,1899157.11,2247024.52,2707227.85,2800284.84,2319729.79,2060915.83,1522456.32,1318561.76
EEB,12521269.06,11932446.44,11600684.44,14470593.04,14780301.89,15457790,15936179.57,17197137.03,21696132.96,22717994.24,23570079.19,21148690.15,20841746.55,20280399.26,19810305.47,19406577.86,19154939.42,22663537.68,27305158.33,28243733.1,23396844.58,20786441.4,15355527.19,13299042.22
ISA,115868459.98,110419653.65,107349617.25,133906980.33,136772942.84,143042235.82,147469124.34,159137685.97,200770185.6,210226215.31,218111180.52,195704296.88,192863923.33,187669366.28,183319244.62,179583257.78,177254663.25,209722288.96,252674599.45,261359918.27,216508114.01,192352144.31,142095923.29,123065763.87
TRANSELCA,3857832.37,3676414.74,3574198.09,4458423.65,4553845.68,4762581.35,4909974.3,5298478.25,6684629.45,6999467.31,7261996.68,6515961.04,6421391,6248438.58,6103601.58,5979212.15,5901681.76,6982689.11,8412783.32,8701960.41,7208622.69,6404351.35,4731073.94,4097466.1


----------------------------------------------   ITERACIÓN:	106	----------------------------------------------
CENS,1198603.67,1134991.84,1102968.08,1365416.3,1365690.48,1376109.32,1352804.02,1422994.09,1808490.06,1916478.58,1977142.71,1809039.51,1816990.73,1801910.83,1757493.67,1714721.59,1693061.37,2030819.36,2467537.63,2559010.26,2144909.98,1982595.43,1406431.35,1239341.38
EEB,12089142.37,11447552.12,11124559.77,13771618.15,13774383.54,13879468.17,13644410.43,14352349.04,18240469.63,19329644.14,19941503.94,18246011.36,18326207.53,18174111.34,17726118.95,17294718.86,17076253.43,20482887.74,24887637.61,25810232.49,21633608.19,19996500.17,14185296.83,12500023.8
ISA,111869675.71,105932571.87,102943687.4,127438854.53,127464444.66,128436869.66,126261708.49,132812782.13,168792405.52,178871333.84,184533320.05,168843687.19,169585801,168178343.77,164032742.48,160040681.98,158019061.59,189543140.3,230303512.2,238840957.37,200191598.2,185042240.39,131266925.91,115671862.07
TRANSELCA,3724693.12,3527017.66,3427502.96,4243067.85,4243919.87,4276296.7,4203874.86,4421992.4,5619931.47,5955508.7,6144024.14,5621638.89,5646347.52,5599486.33,5461458.82,5328543.44,5261233.73,6310825.75,7667939.52,7952193.17,6665365.42,6160968.6,4370523.22,3851286.65


----------------------------------------------   ITERACIÓN:	107	----------------------------------------------
CENS,1147257.97,1106517.9,1085821.07,1364930.9,1436769.37,1642413.84,1711510.38,1793219.78,2232910.33,2320257.46,2421897.76,2233024.76,2178460.43,2177912.04,2220960.28,2219315.13,2178186.23,2504162.88,2937722.28,2963132.35,2470201.38,2218766.74,1560758.85,1311961.17
EEB,11571268.6,11160363.32,10951614.64,13766722.41,14491286.75,16565421.31,17262330.52,18086453.31,22521181.57,23402166.63,24427312.87,22522335.75,21971998.71,21966467.69,22400653.19,22384060.11,21969233.2,25257040.62,29629930.07,29886216.63,24914504.26,22378529.08,15741847.37,13232468.57
ISA,107077410.93,103275003.82,101343299.67,127393550.7,134098474.42,153291958.35,159740968.96,167367179.91,208404963.83,216557362.84,226043790.78,208415644.21,203322973.14,203271790.52,207289626.49,207136078.62,203297381.83,233721868.39,274187412.58,276559019.56,230552129.02,207084895.99,145670826.42,122449709.2
TRANSELCA,3565135,3438534.11,3374218.16,4241559.46,4464799.44,5103845.16,5318564.52,5572478.69,6938828.86,7210262.43,7526112.39,6939184.47,6769624.34,6767920.21,6901693.79,6896581.42,6768772.28,7781753.45,9129050.95,9208013.44,7676217.2,6894877.3,4850100.1,4076954.6


----------------------------------------------   ITERACIÓN:	108	----------------------------------------------
CENS,1191553,1150156.94,1128805.29,1416270.25,1486741,1691572.35,1746961.81,1815787.34,2253328.11,2346078.58,2462334.3,2256161.01,2189529.13,2191996.97,2252870.54,2250128.49,2195013.23,2525544.38,2948321.33,2972779.5,2482106.16,2230934.12,1569782.3,1362801.98
EEB,12018029.23,11600507.64,11385154.4,14284532.19,14995301.74,17061235.05,17619894.4,18314070.11,22727115.79,23662598.99,24835156.7,22755688.45,22083637.85,22108528.61,22722500.76,22694844.36,22138950.66,25472694.9,29736832.36,29983518,25034576.06,22501249.54,15832858.03,13745250.1
ISA,111211613.73,107347981.15,105355160.13,132185223.21,138762493.75,157880085.57,163049769.03,169473484.62,210310623.74,218967333.94,229817867.95,210575027.4,204356051.75,204586384.18,210267917.5,210011992.57,204867901.6,235717475.24,275176657.68,277459420.3,231663241.14,208220518.1,146513014.62,127194851.69
TRANSELCA,3702782.99,3574143.61,3507792.77,4401097.87,4620087.64,5256606.54,5428730.79,5642607.96,7002277.68,7290502.25,7651770.03,7011080.98,6804020.62,6811689.52,7000855.78,6992334.78,6821062.62,7848197.04,9161987.8,9237992.22,7713211.6,6932687.76,4878140.69,4234943.79


----------------------------------------------   ITERACIÓN:	109	----------------------------------------------
CENS,1246965.39,1153274.12,1128435.04,1421819.93,1490100.2,1711668.28,1762398.6,1830130.42,2265488.58,2347760.25,2440832.06,2200050.4,2130124.83,2118059.24,2160837.24,2171805.96,2152610.7,2483079.68,2895390.98,2944944.57,2435877.82,2193743.39,1541983.94,1331941.19
EEB,12576919.73,11631947.61,11381420.11,14340506.43,15029182.63,17263923.08,17775590.13,18458734.8,22849766.57,23679560.39,24618284.68,22189755.66,21484484.85,21362791.07,21794250.85,21904881.57,21711277.82,25044395.02,29202975.64,29702774.24,24568316.03,22126143,15552483.13,13433987.48
ISA,116383436.34,107638918.14,105320604.02,132703193.84,139076018.39,159755706.07,164490535.55,170812172.75,211445601.1,219124290.2,227810992.55,205338037.45,198811650.87,197685529.27,201678142.23,202701889.15,200910332.05,231754103.17,270236491.03,274861492.96,227348596.12,204749382.98,143918500.61,124314510.98
TRANSELCA,3874978.47,3583830.34,3506642.23,4418343.67,4630526.42,5319055.19,5476701.01,5687179.48,7040066.67,7295728.1,7584951.25,6836715.76,6619420.17,6581926.03,6714859.8,6748945.39,6689295.62,7716236.85,8997505.29,9151494.41,7569555.79,6817116.55,4791756.53,4139043.05


----------------------------------------------   ITERACIÓN:	110	----------------------------------------------
CENS,1208687.49,1158134.85,1136562.82,1426547.43,1500589.69,1707085.31,1765770.65,1835150.99,2266214.12,2350712.71,2451729.82,2207556.1,2142563.46,2132416.93,2177390.74,2183423.81,2167792.67,2486355.19,2903765.52,2928860.97,2452992.46,2198232.26,1552096.81,1334197.5
EEB,12190848.06,11680973.04,11463397.06,14388188.09,15134979.86,17217699.13,17809600.76,18509372.3,22857084.31,23709338.93,24728199.71,22265458.32,21609941.1,21507602.96,21961209.82,22022059.52,21864403.48,25077431.87,29287441.51,29540554.72,24740934.74,22171417.87,15654481.84,13456744.67
ISA,112810832.83,108092586.35,106079196.69,133144427.14,140055037.54,159327962.12,164805260.74,171280758.63,211513317.54,219399852.79,228828116.73,206038569.49,199972589.24,199025579.67,203223135.62,203786222.39,202327315.75,232059817.27,271018115.45,273360357.12,228945963.24,205168344.47,144862369.25,124525099.95
TRANSELCA,3756028.88,3598935.19,3531899.52,4433034.5,4663122.79,5304813.49,5487179.76,5702781.02,7042321.29,7304902.93,7618816.33,6860039.93,6658073.54,6626542.92,6766300.25,6785048.19,6736473.99,7726415.57,9023529.42,9101514.19,7622740.02,6831065.85,4823182.57,4146054.59
